901460521660141568,"Don't look directly at Hurricane Harvey @ Alief, Houston https://t.co/4eOxnzbfkW",Sat Aug 26 10:05:11 CDT 2017,"29.71111111,-95.59638889",bzygo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901460589792206849,"If you're looking for work in #Cypress, TX, check out this #job: https://t.co/NfppRm6iOG #Labor #Hiring",Sat Aug 26 10:05:27 CDT 2017,"29.9716905,-95.6937856",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901460667625914368,"This #job might be a great fit for you: Cyber Risk Senior Associate - https://t.co/TlClh0nHOy #IT #Houston, TX #Hiring #CareerArc",Sat Aug 26 10:05:46 CDT 2017,"29.7584166,-95.3683008",tmj_hou_it,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901460667999244290,"Can you recommend anyone for this #job? SAP SuccessFactors Director - https://t.co/p1OtXvlCfL #IT #Houston, TX #Hiring #CareerArc",Sat Aug 26 10:05:46 CDT 2017,"29.7584166,-95.3683008",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901460700765310976,"Not helpful.  #hurricaneharvey @ Cypress, Texas https://t.co/g7TRypBhgz",Sat Aug 26 10:05:54 CDT 2017,"29.9689,-95.6969",JBARH,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901460711049658368,Great for my wallet Not so great for my waistline!! #htown #hurricaneharvey #alwayshungry… https://t.co/l9oxbFw9pL,Sat Aug 26 10:05:56 CDT 2017,"29.75744504,-95.37610509",ocuellar10,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901460788300267521,"Can you recommend anyone for this #job? Chase Wealth Management - Private Client Advisor - Houston, TX (Reagan) - https://t.co/pfJWTNzqXf",Sat Aug 26 10:06:14 CDT 2017,"29.75888,-95.3638571",tmj_hou_banking,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901461047277760512,UPDATE FROM THE CITY OF TOMBALL: HURRICANE HARVEY https://t.co/NTygSmgc3r,Sat Aug 26 10:07:16 CDT 2017,"29.75020027,-95.36769867",BLifeDTHouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901461142803021830,Cabin fever is already setting in for the #pugs.   #hurricaneharvey #houston #houstonheights @… https://t.co/wwcezO8BCe,Sat Aug 26 10:07:39 CDT 2017,"29.7629,-95.3832",Houston_Scott,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901461216156975104,"Join the Phillips 66 team! See our latest #job opening here: https://t.co/tTohn3Uef5 #internship #Houston, TX #Hiring",Sat Aug 26 10:07:56 CDT 2017,"29.7246822,-95.5564777",tmj_HOU_intern,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901461217700569088,Can you recommend anyone for this #job? Lead Technical Support Engineer - Control Systems - https://t.co/Nf3odBFNFZ #CustomerService,Sat Aug 26 10:07:57 CDT 2017,"29.752554,-95.3704009",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901461296737955841,We're #hiring! Read about our latest #job opening here: Account Executive Metalworking - https://t.co/gZjWnJmQWP #Metalworking #Sales,Sat Aug 26 10:08:16 CDT 2017,"29.7604267,-95.3698028",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901461382683545601,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/dpsSGUKin9 #security #Hiring #CareerArc",Sat Aug 26 10:08:36 CDT 2017,"29.7604267,-95.3698028",tmj_HOU_secure,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901461424689434625,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/24SLK0489D #RN #Nurse #ICU #Hiring",Sat Aug 26 10:08:46 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901461586811830272,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/WKIFp6Wgv1 #Retail #Hiring",Sat Aug 26 10:09:25 CDT 2017,"29.7896383,-95.2371087",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901461680441479168,#saturdaymorning #hurricaneharvey2017 bringing lots of rain/flooding to Texas. Rain bands are constant.,Sat Aug 26 10:09:47 CDT 2017,"29.86311327,-95.70658961",ButterflyCass,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901461760720257026,"Join the Kindred Healthcare team! See our latest #job opening here: https://t.co/etjl6j3Yvq #Healthcare #Humble, TX #Hiring",Sat Aug 26 10:10:06 CDT 2017,"29.9920333,-95.2790584",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901461804831735808,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/Jz5aFAmUng #Education #Hiring #CareerArc",Sat Aug 26 10:10:17 CDT 2017,"29.7604267,-95.3698028",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901461878181814272,Lady Crochet & Geneice!  My Personal Assistant is invaluable to me!  Thank you Jesus! #godsent @… https://t.co/i4Vvfs568n,Sat Aug 26 10:10:34 CDT 2017,"29.73695302,-95.50545231",LadyCrochet,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901461912189194240,Stuck inside during #hurricaneharvey and we get creative 😂 . . . . . #toiletpaper #dancing… https://t.co/iCREyRarqG,Sat Aug 26 10:10:42 CDT 2017,"29.98934741,-95.6321496",danitzadar,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901461915339280387,"I'm at Tacos la Bala in Houston, TX https://t.co/18GXZOadq8",Sat Aug 26 10:10:43 CDT 2017,"29.68840063,-95.57119489",laranamara,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901461926735040512,Stepped out to run an errand -- it's like the opening scene of a zombie flick. #hurricaneharvey… https://t.co/a11FBH8VC2,Sat Aug 26 10:10:46 CDT 2017,"29.7629,-95.3832",rachparker,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901462216343396352,"Can you recommend anyone for this #job? Administrative Assistant - https://t.co/JGWE9nhbF6 #KellyJobs #KellyServices #Clerical #Houston, TX",Sat Aug 26 10:11:55 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901462258080940033,I love that my birthday is also #NationalDogDay! (I am not a big fan of the hurricane but what… https://t.co/VBSfjv7HI1,Sat Aug 26 10:12:05 CDT 2017,"29.7629,-95.3832",ClassnFab,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901462323419688960,"Want to work in #Houston, TX? View our latest opening: https://t.co/8Db1LLmG42 #Labor #Job #Jobs #Hiring",Sat Aug 26 10:12:20 CDT 2017,"29.7604267,-95.3698028",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901462407805104128,"Some citrus so I don't get scurvy. #HurricaneHarvey @ Houston, Texas https://t.co/Jw68YHxJzT",Sat Aug 26 10:12:41 CDT 2017,"29.7629,-95.3832",rastamma,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901462525581111297,"Me right now @ Northeast Houston, Houston, Texas https://t.co/ahtBSSky19",Sat Aug 26 10:13:09 CDT 2017,"29.820527,-95.2603465",Gamer74360,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901462818267971584,"Interested in a #job in #Humble, TX? This could be a great fit: https://t.co/YTtrqrQpMg #Nursing #Hiring",Sat Aug 26 10:14:18 CDT 2017,"29.9920333,-95.2790584",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901462905903751169,"We're #hiring! Click to apply: Shift Leader - https://t.co/YuA3Bo1UZZ #CustomerService #Houston, TX #Job #Jobs",Sat Aug 26 10:14:39 CDT 2017,"29.9976996,-95.5757715",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901462979182342144,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/5nkUYNgOtH #Sales #Hiring #CareerArc",Sat Aug 26 10:14:57 CDT 2017,"29.753611,-95.3442408",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901462993916928002,"We're #hiring! Click to apply: Senior Manager, Economic and Valuation Services - https://t.co/Y2NLUaMGmT #Finance #Houston, TX #Job #Jobs",Sat Aug 26 10:15:00 CDT 2017,"29.7579348,-95.3634868",tmj_hou_finance,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901463161903005696,We're #hiring! Click to apply: Kindred Rehab Hospital Northeast Houston - PRN Occupational Therapist -... - https://t.co/vdA52KLj3E #Job,Sat Aug 26 10:15:40 CDT 2017,"29.9920333,-95.2790584",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901463282904571905,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/2sVg2pAKhy #Legal #Hiring #CareerArc",Sat Aug 26 10:16:09 CDT 2017,"29.7571189,-95.3679826",tmj_hou_legal,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901463441231171586,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/9ATUGnmkm7 #driverjobs #Veterans #Hiring",Sat Aug 26 10:16:47 CDT 2017,"29.7604267,-95.3698028",AllWMJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901463491818659841,"Want to work at CBRE? We're #hiring in #Houston, TX! Click for details: https://t.co/hlHNqce8y8 #BusinessMgmt #Job #Jobs #CareerArc",Sat Aug 26 10:16:59 CDT 2017,"29.7372498,-95.4618607",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901463543228321792,"Every Saturday night at the all new ""Johnny B's Outlaw Saloon"" !!!   We've got $1.50 Drafts and… https://t.co/ha0YUo8Gt4",Sat Aug 26 10:17:11 CDT 2017,"29.791573,-95.1994152",JBsOutlawSaloon,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901463583233515521,"Want to work at Crothall? We're #hiring in #Houston, TX! Click for details: https://t.co/RIIuf5w1Q7 #FacilitiesMgmt #Job #Jobs",Sat Aug 26 10:17:21 CDT 2017,"29.7604267,-95.3698028",tmj_TX_facmgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901463647653961729,"@bonnypir my boy, la-moi is lost https://t.co/uz6VFzA9Zo",Sat Aug 26 10:17:36 CDT 2017,"29.62084221,-95.43650066",mirchanceyart,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901463653135679489,"Want to work in #Houston, TX? View our latest opening: https://t.co/giy6NXougO #IT #Job #Jobs #Hiring #CareerArc",Sat Aug 26 10:17:37 CDT 2017,"29.7604267,-95.3698028",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901463730650619904,"We're #hiring! Click to apply: Training Specialist- Physician Billing/ Revenue Cycle - https://t.co/1vrmHaURiM #Education #Houston, TX",Sat Aug 26 10:17:56 CDT 2017,"29.7604267,-95.3698028",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901463906844934144,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/DVE8jnt5XG #Accounting #Hiring #CareerArc",Sat Aug 26 10:18:38 CDT 2017,"29.7604267,-95.3698028",tmj_hou_acct,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901463930396184576,#BONNERBROS. #NRG. #TBWE. #LadyCrochet. #GALLERIA77063. #YOURCROCHETDESIGNER. #crochetcreator.… https://t.co/46jTsx9eBu,Sat Aug 26 10:18:44 CDT 2017,"29.73695302,-95.50545231",LadyCrochet,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901464047719034881,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/y4UKMvF8Lh #Labor #Hiring",Sat Aug 26 10:19:12 CDT 2017,"29.7604267,-95.3698028",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901464191386607616,We're #hiring! Read about our latest #job opening here: Quality Engineer - https://t.co/5xmnMtowbI #KellyJobs #KellyServices #Engineering,Sat Aug 26 10:19:46 CDT 2017,"29.7604267,-95.3698028",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901464245363032067,"See our latest #Houston, TX #job and click to apply: Registered Nurse (RN) IIB - Radiology Endovascular,... - https://t.co/3n4iLlabVz #RN",Sat Aug 26 10:19:59 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901464586418892801,Hi guys good morning estamos viendo Telemundo news en roku att. La directiva Centro Cristiano la… https://t.co/jFjxMhW2xc,Sat Aug 26 10:21:20 CDT 2017,"29.66303,-95.60303",martin_tzoc,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901464590566907904,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/Cj32V7Lbuj #CustomerService #Hiring #CareerArc",Sat Aug 26 10:21:21 CDT 2017,"29.7090796,-95.5590528",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901464616215207936,"Affects of the hurricane where we are, so far. If we keep getting… https://t.co/2Tj3fljFxc",Sat Aug 26 10:21:27 CDT 2017,"29.72418314,-95.61990397",egross,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901464666177626112,"We're #hiring! Click to apply: Sales Specialist Flooring - https://t.co/uLAGTBHwyd #Sales #Houston, TX #Job #Jobs #CareerArc",Sat Aug 26 10:21:39 CDT 2017,"29.7863781,-95.5280841",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901464743755472897,Hi guys good morning estamos viendo Telemundo news en roku att. La directiva Centro Cristiano la… https://t.co/jFjxMidDoK,Sat Aug 26 10:21:57 CDT 2017,"29.66303,-95.60303",martin_tzoc,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901464773119926272,"Cabin fever?! #hurricaneharvey #toddlersofinstagram #golfclub #shenanigans @ Longwood Village,… https://t.co/HOQwGVn5y2",Sat Aug 26 10:22:04 CDT 2017,"29.98934741,-95.6321496",danitzadar,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901464843835846658,Paula is off to Philly! I am grateful that we were able to get her on a flight today. Now… https://t.co/1fxp9cj27l,Sat Aug 26 10:22:21 CDT 2017,"29.64555556,-95.27888889",cvillagrana,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901464874747805696,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/qBVhX5YfFS #ProjectManagement #Hiring",Sat Aug 26 10:22:29 CDT 2017,"29.7498112,-95.4571687",tmj_hou_constru,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901464959959183360,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/2z4EschHSM #Banking #Hiring #CareerArc",Sat Aug 26 10:22:49 CDT 2017,"29.75888,-95.3638571",tmj_hou_banking,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901465037994213376,"Can you recommend anyone for this #job? Practice Growth Coordinator - https://t.co/2IeB01tRi2 #Marketing #Houston, TX #Hiring #CareerArc",Sat Aug 26 10:23:08 CDT 2017,"29.7494866,-95.4819626",tmj_hou_adv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901465136883314688,"Want to work in #Houston, TX? View our latest opening: https://t.co/GJCVeNL2bf #Mechanic #Job #Jobs #Hiring",Sat Aug 26 10:23:31 CDT 2017,"29.7604267,-95.3698028",tmj_HOU_skltrd,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901465217900527620,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/R3B2h6z5l8 #BusinessMgmt #Hiring #CareerArc",Sat Aug 26 10:23:51 CDT 2017,"29.7372498,-95.4618607",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901465347240321027,"See our latest #Houston, TX #job and click to apply: Case Picker Distribution - https://t.co/0Shq7JfhMg #SupplyChain #Hiring",Sat Aug 26 10:24:21 CDT 2017,"29.7604267,-95.3698028",tmj_HOU_schn,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901465441218031616,"We got our hurricanes, and all karaoke songs were rain-related. @3sheetsbar @awduke4… https://t.co/x4YY4mOfSH",Sat Aug 26 10:24:44 CDT 2017,"29.74706857,-95.58684303",MegAnne,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901465443441008641,"#hurricaneharvey bringing his own jam. @ Cypress, Texas https://t.co/uBXCHuq2rG",Sat Aug 26 10:24:44 CDT 2017,"29.9689,-95.6969",JBARH,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
