902638571366047746,Thinking about the amazing experience I had at the Super Bowl in Houston just 6 months ago. My… https://t.co/ulVlBXddss,thinking amaze experience super bowl houston month ago,Tue Aug 29 16:06:20 CDT 2017,"29.7629,-95.3832",GracieHunt99,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902638578861092864,A visual of  #harvey #Repost @nws (get_repost) ・・・ This infrared imagery (NESDIS) from GOES-16… https://t.co/DNTKetpAt0,visual getrepost infrared imagery nesdis,Tue Aug 29 16:06:22 CDT 2017,"29.7629,-95.3832",dori_1999,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902638737011511296,In Woodlands and Spring the Flying Pug and Stadium are feeding first responders for free and… https://t.co/fjBLsbfJWO,woodland spring flying pug stadium feeding first responder free,Tue Aug 29 16:06:59 CDT 2017,"29.7629,-95.3832",isiahcareyFOX26,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",46,Central Northwest
902638819828260865,"I'm at Barnaby's Cafe in Houston, TX https://t.co/bANmeAxCkF",barnabys cafe houston,Tue Aug 29 16:07:19 CDT 2017,"29.74823877,-95.38841075",jalhtx,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902638824974565376,"See our latest #Houston, TX #job and click to apply: Tableau Administrator/ Developer II (Business... - https://t.co/XDcxPfWWYE #IT",see latest click apply tableau administrator developer business,Tue Aug 29 16:07:20 CDT 2017,"29.7604267,-95.3698028",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902638888656744448,"Looks like he finally did it. @ Meyerland, Houston https://t.co/JP9YdC2azi",look like finally houston,Tue Aug 29 16:07:35 CDT 2017,"29.685,-95.4674",panthersquad,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902638912706928642,"UPDATE: ROAD CLOSURES IN TOMBALL - August 29, 2017 - 12:45 pm https://t.co/FYQLMksJzz",update road closure tomball august,Tue Aug 29 16:07:41 CDT 2017,"29.75020027,-95.36769867",BLifeDTHouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902638959276072960,Well. First loads complete at GRB. The need is beyond imagine!  Keep your thoughts and prayers… https://t.co/cLWwwF2Xsa,well first loads complete grb need beyond imagine keep thought prayer,Tue Aug 29 16:07:52 CDT 2017,"29.75217779,-95.35790357",damanleyone,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902639070244999172,Houston Strong 🙌🏽. #maviswanczyk #maviswanczyk.   Repost from… https://t.co/tcpCfhtLdN,houston strong repost,Tue Aug 29 16:08:19 CDT 2017,"29.7629,-95.3832",modeane,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902639239053152260,Both #georgerbrownconventioncenter and lakewoodchurch are at full capacity for daytime… https://t.co/EN154aU2vK,lakewoodchurch full capacity daytime,Tue Aug 29 16:08:59 CDT 2017,"29.73032844,-95.43484337",trbutterfras,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902639245054971904,"See our latest #Houston, TX #job and click to apply: Patient Care Assistant II - Cardiovascular Unit(Nights)... - https://t.co/8aVQFdZaka",see latest click apply patient care assistant cardiovascular unitnights,Tue Aug 29 16:09:00 CDT 2017,"29.7091961,-95.4019527",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902639268807495682,Lunch with La Novia. Pho'ck yeah! #hurricaneharvey #harveyafterparty @ PHO SAIGON!!! https://t.co/9MgbCnU54C,lunch novia phock yeah saigon,Tue Aug 29 16:09:06 CDT 2017,"29.74512,-95.37747",MisterRemix,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",66,Brays Oaks
902639300315045889,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/Z0FTR9CQou #FacilitiesMgmt #Hiring #CareerArc",interest could great fit,Tue Aug 29 16:09:14 CDT 2017,"29.7091961,-95.4019527",tmj_TX_facmgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902639453054746624,SMFH looters will be shot on site #houstoneehaveaproblem Houston ppl be safe don't hesitate to… https://t.co/QRKh29Hhxl,smfh looter shot site houston ppl safe dont hesitate,Tue Aug 29 16:09:50 CDT 2017,"29.7629,-95.3832",catchthesehands,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902639470511407104,"Want to work in #Houston, TX? View our latest opening: https://t.co/nfsFoouEXl #Imaging #Healthcare #Job #Jobs #Hiring",want work view latest opening,Tue Aug 29 16:09:54 CDT 2017,"29.7604267,-95.3698028",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902639493286473730,It was time to get out #harvey #houstonstrong @ Hidden Meadows https://t.co/MKC3sZ0wLg,time get meadow,Tue Aug 29 16:10:00 CDT 2017,"29.86486804,-95.20446965",pancho281,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902639502442635264,This #job might be a great fit for you: Field Team Relationship Representative - South Region - https://t.co/FDeBNQIzcN #BusinessMgmt,might great fit field team relationship representative south region,Tue Aug 29 16:10:02 CDT 2017,"29.7565073,-95.3631815",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902639539000287232,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/5wvP1xIDfU #Education #Hiring #CareerArc",interest could great fit,Tue Aug 29 16:10:10 CDT 2017,"29.6822289,-95.5569074",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902639607002664960,"هذا الكهربائي عندة صوت يمووووت @ Westside, Houston, Texas https://t.co/Gk4AQBRZxg",houston texas,Tue Aug 29 16:10:27 CDT 2017,"29.72418314,-95.61990397",MadGuitarMix,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902639643849404416,"We're #hiring! Read about our latest #job opening here: Bus Driver - https://t.co/ITLWVicm2x #Transportation #Houston, TX #CareerArc",read latest opening bus driver,Tue Aug 29 16:10:35 CDT 2017,"29.7873059,-95.4604051",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902639701592600578,"Just posted a photo @ Meyerland, Houston https://t.co/EosjeSbOtL",post photo houston,Tue Aug 29 16:10:49 CDT 2017,"29.685,-95.4674",panthersquad,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",87,Briarforest Area
902639712266928128,"We're #hiring! Read about our latest #job opening here: United States Houston: Data Scientist, Research &... - https://t.co/xtBMgx7Yms",read latest opening unite state houston data scientist research,Tue Aug 29 16:10:52 CDT 2017,"29.9361441,-95.3414252",tmj_hou_jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902639763882106880,Hurricane Harvey snack. #food #hurricane #l4l #ff #houston #travel #traveling #travelgram… https://t.co/JXsrvNifqR,hurricane harvey snack,Tue Aug 29 16:11:04 CDT 2017,"29.92598,-95.26051",guttulus,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",66,Brays Oaks
902639767321436160,The freeway concrete barrier as it broke awsy on highway 59 at the… https://t.co/OYQcgzfe5w,freeway concrete barrier break awsy highway,Tue Aug 29 16:11:05 CDT 2017,"29.64188885,-95.5311781",MoFromPromo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902639778021089280,"We're #hiring! Click to apply: Store Team Member - https://t.co/W02h73o4nr #Labor #Houston, TX #Job #Jobs",click apply store team member,Tue Aug 29 16:11:07 CDT 2017,"29.7604267,-95.3698028",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902639798422183936,"See our latest #Houston, TX #job and click to apply: Business Coordinator - https://t.co/94xeiLeqgI #Sales #Hiring",see latest click apply business coordinator,Tue Aug 29 16:11:12 CDT 2017,"29.7604267,-95.3698028",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902639842420502528,"American Red Cross. To make a financial donation, visit the their website, call https://t.co/UO0vr57taE CROSS… https://t.co/pUWnI4CJDY",american red cross make financial donation visit website call cross,Tue Aug 29 16:11:23 CDT 2017,"29.7629,-95.3832",Reneka_Apps,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902639863924748289,Richest part of Houston (Kirby and Buffalo Bayou) looks like a muddy… https://t.co/vFmZBsZo7G,rich part houston kirby buffalo bayou look like muddy,Tue Aug 29 16:11:28 CDT 2017,"29.7629,-95.3832",class3hero,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902639964331974656,"Want to work in #Houston, TX? View our latest opening: https://t.co/nXNlzpybM6 #IT #Job #Jobs #Hiring #CareerArc",want work view latest opening,Tue Aug 29 16:11:52 CDT 2017,"29.7604267,-95.3698028",tmj_hou_it,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902640001720008704,Cat Power - You Are Free #hurricaneharveyplaylist @ Midtown Houston https://t.co/VCHpGS53PJ,cat power free houston,Tue Aug 29 16:12:01 CDT 2017,"29.75197415,-95.375467",ktalbotmurph,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902640019013173249,"#NoCaptionNeeded   #hurricaneharvey @ Houston, Texas https://t.co/PBGnOaGGKX",texas,Tue Aug 29 16:12:05 CDT 2017,"29.7629,-95.3832",Blessed_Beatz,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902640021173391361,"I love this city. It hurts me to see it devastated by mother nature,… https://t.co/2WgdcVovb4",love city hurt see devastate mother nature,Tue Aug 29 16:12:05 CDT 2017,"29.7629,-95.3832",chellegabe01,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown
902640033538207744,"Fiesta and Randall's ran out too RT @JazDntGivAFck: Walmart has no bread, milk, water, eggs or meat.",fiesta randalls run jazdntgivafck walmart bread milk water eggs meat,Tue Aug 29 16:12:08 CDT 2017,"29.744497,-95.364804",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902640161820991488,S/O @djillset 🚨🚨🚨DJ'z let's come together and do what we love to do for a great cause...for the… https://t.co/u2NE2m82CX,djillset djz let come together love great causefor,Tue Aug 29 16:12:39 CDT 2017,"29.74584,-95.37545",DJShante,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902640177952251906,"Want to work at Starbucks? We're #hiring in #Houston, TX! Click for details: https://t.co/Tr1m51cWgM #CustomerService #Veterans #Job #Jobs",want work starbucks click details,Tue Aug 29 16:12:43 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902640179399331844,Ways to Make Your Labor Day Weekend Special https://t.co/I5AnEHYvnQ,ways make labor day weekend special,Tue Aug 29 16:12:43 CDT 2017,"29.75020027,-95.36769867",BLifeDTHouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902640186131132417,I'm down to ride out and help the #CFISD fam. Who wit me?… https://t.co/m2G2MoLNh0,ride help fam wit,Tue Aug 29 16:12:45 CDT 2017,"29.90723,-95.6344699",JC_CFISD,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902640199091539969,Houston.  #houston #wanderlust #instafollow #l4l #ff  #travel #traveling #travelgram… https://t.co/owNJA4Wl4R,houston,Tue Aug 29 16:12:48 CDT 2017,"29.92598,-95.26051",guttulus,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902640228426407936,"Want to work at Houston Independent School District? We're #hiring in #Houston, TX! Click for details: https://t.co/7vd52TQDoR #Accounting",want work houston independent school district click details,Tue Aug 29 16:12:55 CDT 2017,"29.8025458,-95.4542613",tmj_hou_acct,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902640230452174848,"We're #hiring! Read about our latest #job opening here: Semi-Skilled Laborer - https://t.co/f8E9t1vaoW #Labor #Houston, TX #CareerArc",read latest opening semiskilled laborer,Tue Aug 29 16:12:55 CDT 2017,"29.7604267,-95.3698028",HouJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902640237054218240,Hey Pyros first and foremost we hope all of you and your family's are safe after such a… https://t.co/oWeYvxbn0Q,hey pyros first foremost hope family safe,Tue Aug 29 16:12:57 CDT 2017,"29.83242607,-95.70282698",FireworksElite,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902640256167452672,#Repost @energizerthadj with @repostapp ・・・ #hurricaneharvey  Haven't heard from my brother… https://t.co/b5JNOO4TDp,energizerthadj repostapp havent hear brother,Tue Aug 29 16:13:01 CDT 2017,"29.679723,-95.421775",mobangmedia,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902640311083581441,Lmfaoooooooooooo this nigga is dumbbbbbbb Pray For Houston on a serious note tho  🙏🏾🙏🏾🙏🏾🙏🏾 @… https://t.co/KjNmRCy4nz,lmfaoooooooooooo nigga dumbbbbbbb pray houston serious note tho,Tue Aug 29 16:13:15 CDT 2017,"29.7629,-95.3832",HollywoodHaiti,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902640358928109568,One thing that I hope this Hurricane is teaching ppl is you have to trust the people on the ground of this rather than ones who r observing,one thing hope hurricane teaching ppl trust people ground rather one observe,Tue Aug 29 16:13:26 CDT 2017,"29.743581,-95.364123",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902640448505831424,...from just pics and videos,pic video,Tue Aug 29 16:13:47 CDT 2017,"29.742852,-95.365428",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area
902640458718949376,"This is SOOOOO true!!!!! @ Houston, Texas https://t.co/XQLLb2hKeg",sooooo true texas,Tue Aug 29 16:13:50 CDT 2017,"29.7629,-95.3832",rita5657,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902640475366187014,Please pass to EVERYONE you know in the Houston area!   Stay put and Stay Safe!!   🚨These are… https://t.co/PbV82sAq3n,please pass everyone know houston area stay put stay safe,Tue Aug 29 16:13:54 CDT 2017,"29.7629,-95.3832",HoustonFashions,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902640480479059968,"One from yesterday. An 18 wheeler flooded on White Oak at Houston Ave. you can't see it, but… https://t.co/frJC5qGHyY",one yesterday wheeler flood white oak houston ave cant see,Tue Aug 29 16:13:55 CDT 2017,"29.7629,-95.3832",MisterRemix,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
